Date,Open,High,Low,Close,Volume
2019-03-11,32.531824972753576,32.923261276255445,32.50629750612612,32.880714416503906,6005400.0
2019-03-12,33.22961128036395,33.33172441579278,33.067931878758465,33.10197067260742,5580200.0
2019-03-13,33.374260677118976,33.561467473340436,33.20407002464035,33.36574935913086,6086400.0
2019-03-14,33.18704575180097,33.22959259713132,32.96580020841344,33.03387451171875,4935000.0
2019-03-15,33.53593630084956,34.09756311960319,33.53593630084956,33.74016571044922,8871300.0
2019-03-18,33.918869747339464,34.0209828451341,33.73165969628525,33.91035842895508,6290900.0
2019-03-19,34.02098079170778,34.10607773983111,33.69761888107246,33.833770751953125,8033600.0
2019-03-20,33.84228411246427,34.165646042616956,33.73165969628525,33.91035842895508,5394000.0
2019-03-21,34.25073761036735,35.0931795413733,34.22521014904242,34.92298889160156,6509600.0
2019-03-22,34.75280484282151,34.905976132097955,34.32732976063521,34.40391540527344,6759100.0
2019-03-25,34.03800248987366,34.429438739439156,33.84228436509091,33.96992492675781,4901800.0
2019-03-26,34.13160734062369,34.57410176025114,34.09756855924076,34.37838363647461,5573500.0
2019-03-27,34.19968722757283,34.25925348163642,33.86781717032787,34.20819854736328,7660300.0
2019-03-28,34.24223401531914,34.497518400293245,34.20819523169137,34.327327728271484,6632700.0
2019-03-29,34.73578312324311,34.931501258404666,34.548573060863774,34.854915618896484,6116300.0
2019-04-01,34.95703853506673,35.20381164550781,34.667715314371094,35.20381164550781,6834200.0
2019-04-02,35.04212392853148,35.19529519988649,34.88895265717648,35.118709564208984,5580200.0
2019-04-03,35.39952801228405,35.70587061223649,35.32294236229595,35.56121063232422,6821100.0
2019-04-04,35.51014156819693,35.893069700789,35.44206725913417,35.7739372253418,7610300.0
2019-04-05,36.02922437686651,36.02922437686651,35.79095940737715,35.93561935424805,4430600.0
2019-04-08,35.94414056656433,36.156878132486874,35.80798865421861,36.071781158447266,6830300.0
2019-04-09,35.94413269942886,35.99518762656052,35.76543071611724,35.918601989746094,5049900.0
2019-04-10,35.96114732590876,36.16537676416248,35.89307301056872,36.054752349853516,4040200.0
2019-04-11,35.81649268955377,35.91009772738271,35.697360185450485,35.82500076293945,5172200.0
2019-04-12,36.139846825729855,36.29301808239716,35.97816425140515,36.23345184326172,6555700.0
2019-04-15,36.23345614828851,36.39513549570634,36.131339800966444,36.25898361206055,5274400.0
2019-04-16,36.44619339209382,36.65893091155423,36.378115827730355,36.599361419677734,6639100.0
2019-04-17,37.356714057152836,37.83324407860986,37.32267527101525,37.773677825927734,15795700.0
2019-04-18,37.492870862749385,38.837370629982686,37.441812676860366,38.63314437866211,16569800.0
2019-04-22,38.1140599378814,38.42891060049703,37.94386924999388,38.42040252685547,10872000.0
2019-04-23,38.4204004306914,38.65015411376953,38.34381478762629,38.65015411376953,11437500.0
2019-04-24,38.36083925591415,38.79482245996194,38.241703492846845,38.64165115356445,10776800.0
2019-04-25,38.233182192363515,38.32678720790494,37.80770720980538,37.85025405883789,10149800.0
2019-04-26,37.14397400278513,37.441805246068384,36.863158905303415,37.3907470703125,12745000.0
2019-04-29,37.31415817312504,37.37372441658301,37.08440451756816,37.297142028808594,9272100.0
2019-04-30,36.93122263707256,37.390733062256245,36.81208693827514,37.28861999511719,11863900.0
2019-05-01,37.68856744007598,37.918324275725766,37.28861999511719,37.28861999511719,7319000.0
2019-05-02,37.32267078159789,37.84175084634718,37.229065754037606,37.78218460083008,10717200.0
2019-05-03,38.233184775175,38.4118835008533,37.91833417572512,38.04597473144531,5479900.0
2019-05-06,36.86316242608424,37.28863752633555,36.76955738465016,37.237579345703125,10756400.0
2019-05-07,37.29714884616632,37.48435568291706,36.837634958826726,37.237579345703125,10225200.0
2019-05-08,37.03335594471528,37.441811682628014,36.98229776018207,37.186527252197266,8112600.0
2019-05-09,36.52277379861974,36.84613571954471,35.9781662977672,36.8035888671875,11229400.0
2019-05-10,36.47171734148926,36.66743545100066,35.901579156289436,36.446189880371094,8313900.0
2019-05-13,35.2038022510413,35.32293473728006,34.6677060629669,34.88044357299805,11046000.0
2019-05-14,35.39102017550109,35.80798721625665,35.22934080049497,35.71438217163086,7107800.0
2019-05-15,35.35698138725217,36.02072477363617,35.28039573675084,35.71438217163086,5347700.0
2019-05-16,35.42504750461899,35.43355557587031,35.0761581532184,35.33995056152344,9214700.0
2019-05-17,34.36988402466197,34.846417387982505,34.11459956957231,34.25075149536133,11271000.0
2019-05-20,33.399788612881935,33.44233546507627,32.77859548171776,32.897727966308594,13979700.0
2019-05-21,33.314700273691074,33.476379636514054,32.89773326435555,33.44234085083008,11806400.0
2019-05-22,33.35725513423852,33.518934535844004,33.09345935108616,33.10197067260742,12217600.0
2019-05-23,32.319090007068155,32.48928070577352,31.834048625734304,32.39567565917969,14708800.0
2019-05-24,32.69350106386899,32.96580808046429,32.50629425048828,32.50629425048828,10540700.0
2019-05-28,32.446728519882974,32.50629476774063,32.038272857666016,32.038272857666016,12484600.0
2019-05-29,31.87658566492049,32.12336193968406,31.638320707833785,32.072303771972656,13043000.0
2019-05-30,32.29355824844316,32.65095574674098,32.19995321428407,32.37014389038086,7351600.0
2019-05-31,32.56585970309539,33.16152540378188,32.54884031209099,32.633934020996094,9302700.0
2019-06-03,33.15300697709021,33.26363137184209,32.8977226589919,33.03387451171875,9618300.0
2019-06-04,32.88070888537328,33.272145123028494,32.69349883861784,33.23810958862305,6985600.0
2019-06-05,33.3912797151001,33.40829585866361,32.42119398002973,32.53181838989258,8219800.0
2019-06-06,32.48927609337293,32.83816551543527,32.268027242630694,32.71052169799805,6234000.0
2019-06-07,32.96580020841344,33.18704575180097,32.81262896833121,33.03387451171875,4456900.0
2019-06-10,33.60402800119252,34.14863566126814,33.56998921090836,33.71464920043945,8351800.0
2019-06-11,34.4379575437617,34.548578738695674,33.986951705375006,34.003971099853516,6100600.0
2019-06-12,34.037997324491535,34.19967664318097,33.569975510503056,33.57848358154297,6163200.0
2019-06-13,33.71464823612592,33.71464823612592,33.21258745520668,33.56998825073242,6646800.0
2019-06-14,32.872206408790916,32.93177266178576,32.191446913051855,32.199954986572266,11281500.0
2019-06-17,32.268025223348275,32.37864964179669,32.04677963256836,32.04677963256836,6500700.0
2019-06-18,32.56585751243303,33.5444480834809,32.52331066084255,33.36574935913086,12303200.0
2019-06-19,33.986938156607266,34.00395754430106,33.44233073487085,33.527427673339844,10217600.0
2019-06-20,34.42092993814248,34.650686839617364,34.15713425583054,34.47198486328125,10400000.0
2019-06-21,34.48050308227539,34.633674380580125,34.39540611315196,34.48050308227539,12766200.0
2019-06-24,34.75814481726223,35.206238722748786,34.652708196954535,35.12716293334961,6571000.0
2019-06-25,34.722996676498646,34.722996676498646,34.187038960897496,34.195823669433594,6790500.0
2019-06-26,34.59999154228495,34.59999154228495,34.24854286181457,34.33640670776367,9133300.0
2019-06-27,34.77570778595765,34.93385596851957,34.52090771952293,34.78449249267578,11375200.0
2019-06-28,34.90750521515426,34.90750521515426,34.37154750731544,34.41547775268555,7040000.0
2019-07-01,36.4978061237537,36.814109257876474,36.15514551234166,36.35722732543945,11046800.0
2019-07-02,36.19029403321049,36.295730664149836,35.794918398010246,35.847633361816406,4445600.0
2019-07-03,35.452242723711755,35.46981548975976,35.15351240422053,35.43467330932617,3125000.0
2019-07-05,35.03051456919093,35.23259639841249,34.828432739969365,35.08323287963867,3149300.0
2019-07-08,34.76692630631731,34.87235956519651,34.47698400648378,34.547271728515625,6772300.0
2019-07-09,34.83722031564538,35.15352011893668,34.63513513757537,34.85478973388672,6577000.0
2019-07-10,35.87399513590088,36.146364727142846,35.627979675589394,35.768558502197266,7945000.0
2019-07-11,36.14635616869371,36.190286413170284,35.873986641941244,35.935489654541016,6126600.0
2019-07-12,36.1200000884578,36.260578887214216,35.865199968317135,36.225433349609375,4695800.0
2019-07-15,36.68231336397375,36.84046492325684,36.603237584332206,36.74381637573242,5784300.0
2019-07-16,36.72623998071405,36.85803405098804,36.52415819751304,36.69988250732422,6529500.0
2019-07-17,36.620815473407845,36.82289730482661,36.48023666234856,36.57688522338867,5514600.0
2019-07-18,37.358852343451275,37.98267056253026,37.17434329583575,37.94752502441406,11257600.0
2019-07-19,37.85087819016114,38.67677819030534,37.842090130179486,38.50984191894531,11438800.0
2019-07-22,38.83492179590423,39.432382389046,38.7734187952863,39.18636703491211,10035800.0
2019-07-23,39.13366920877712,39.16881475354853,38.870084326318796,39.02823257446289,6565800.0
2019-07-24,39.09850620432149,39.21272749799052,38.87006696864555,39.13365173339844,7130400.0
2019-07-25,38.84371375146985,38.87007457926999,38.3253288269043,38.3253288269043,6593900.0
2019-07-26,38.42198077921202,38.562559583838066,38.11446569148727,38.18475341796875,4399000.0
2019-07-29,38.23747297158232,38.615279149752936,38.13203970259567,38.60649108886719,4138600.0
2019-07-30,38.13203168339133,38.13203168339133,37.57850127220885,37.87723159790039,4938500.0
2019-07-31,37.806939187771235,37.929945196623606,36.94589377414229,37.45549392700195,7592300.0
2019-08-01,37.560931453979144,38.123246616673256,36.55051909174501,36.78774642944336,9662800.0
2019-08-02,36.155146542783704,36.70867369161147,36.032137158047846,36.59445571899414,9317000.0
2019-08-05,35.50496075882719,35.60160929554401,34.9514303632342,35.0305061340332,6668400.0
2019-08-06,36.18151279473591,36.471455178480205,35.92671260634643,36.251800537109375,8667700.0
2019-08-07,36.0672914427572,36.41874020961606,35.84763680138637,36.251800537109375,5484700.0
2019-08-08,36.77016858360743,37.06011418463973,36.682308108443735,36.81410217285156,7795900.0
2019-08-09,36.541742290930095,36.647175568834214,36.02335725971161,36.38359069824219,3480500.0
2019-08-12,36.067280737544074,36.26057783710987,35.89155640627179,35.98820495605469,3463500.0
2019-08-13,35.698267026363304,36.8931886032285,35.62797594458852,36.76139450073242,7697800.0
2019-08-14,35.891559153564025,36.102429037564214,35.36438947105821,35.52254104614258,9621800.0
2019-08-15,35.47861222996944,36.01456999476001,35.443466689273585,35.90034866333008,7690100.0
2019-08-16,36.18150341126352,36.664742826621115,36.15514593366712,36.497806549072266,4845700.0
2019-08-19,37.04255516169759,37.08648541557713,36.59446120946466,36.70867919921875,3797600.0
2019-08-20,36.901980559232456,37.095277720408504,36.65596842803669,36.84926223754883,7540300.0
2019-08-21,37.262197039187406,37.46427881925268,37.1567637956017,37.411563873291016,3914600.0
2019-08-22,37.24463269459044,37.3324965438305,36.66474469625864,37.01619338989258,3145600.0
2019-08-23,36.849246033009315,37.033758401930314,35.900340121634954,35.97941589355469,7526900.0
2019-08-26,36.348439997351385,36.50659156759821,36.13757347146429,36.32208251953125,5519000.0
2019-08-27,36.50659977558554,36.62082112459217,36.26058765618396,36.330875396728516,4192800.0
2019-08-28,36.304510053897,36.699888982819,36.067282696543806,36.59445571899414,3586000.0
2019-08-29,37.20070949996063,37.40279136403768,37.10406092330122,37.14799118041992,5171600.0
2019-08-30,37.52578163849086,37.68393317891887,37.21826661635994,37.45549392700195,5382200.0
2019-09-03,37.03376240255538,37.04254711075658,36.532950243516936,36.65595626831055,4748000.0
2019-09-04,37.437929308665616,37.912384033203125,37.244632194595575,37.912384033203125,4460900.0
2019-09-05,38.448339263948434,39.10730305631613,38.448339263948434,38.870079040527344,7698300.0
2019-09-06,38.65921530863965,38.69436085422861,38.386842357820754,38.404415130615234,4325300.0
2019-09-09,38.58013072092853,38.729497579834,38.255042877423115,38.52741241455078,4677000.0
2019-09-10,38.30777242442335,38.7470817565918,38.09690582191445,38.7470817565918,5001600.0
2019-09-11,38.580131833578776,38.89643497764154,38.51862881686246,38.85250473022461,4016800.0
2019-09-12,38.9140040318736,39.063367529164246,38.59770091800786,38.720706939697266,6577900.0
2019-09-13,39.03700673018217,39.38845534937111,38.82613688833632,39.30937957763672,6231100.0
2019-09-16,39.12486403429418,39.30937638781013,39.0897218565569,39.18636703491211,3716300.0
2019-09-17,38.90522609720663,39.66962660520281,38.84372307035594,39.65205383300781,6110900.0
2019-09-18,39.687193142164716,39.713553974373696,39.195168963108394,39.572975158691406,4044800.0
2019-09-19,39.64553895835429,40.01721764783322,39.61014034491866,39.73403549194336,6422700.0
2019-09-20,39.618984431278705,39.734028215979265,38.822532653808594,38.822532653808594,7249200.0
2019-09-23,39.09686764618738,39.19421212953296,38.804834196150644,38.9995231628418,4347000.0
2019-09-24,39.291560554257664,39.4243002828466,38.99067911000642,39.04377365112305,7592200.0
2019-09-25,39.11456804770756,39.91101648909112,38.93757837991217,39.83137130737305,6719500.0
2019-09-26,39.91102557999898,41.158798127267474,39.91102557999898,41.11455154418945,15832500.0
2019-09-27,40.70747406596703,41.1322473032988,39.99066732908351,40.27384948730469,9610400.0
2019-09-30,41.211881652743955,41.36232403360118,40.81365579258862,41.13223648071289,8396900.0
2019-10-01,41.55702210911504,42.34462272738141,41.55702210911504,41.76055908203125,11575200.0
2019-10-02,41.33577712349,41.53931405354201,40.99950047860252,41.08799362182617,5785200.0
2019-10-03,41.10568435137152,41.716295014159904,40.91984676388762,41.70744705200195,6091600.0
2019-10-04,41.61896422852294,41.99064290143041,41.39772796811055,41.96409225463867,5704200.0
2019-10-07,42.238420322194884,42.61009894133152,41.972937523266964,42.433109283447266,11059000.0
2019-10-08,42.70743814343936,42.83133326149637,42.12337466150063,42.35346221923828,13089700.0
2019-10-09,42.65434746311068,43.41540066377013,42.62779681894545,43.07912063598633,11033100.0
2019-10-10,43.28265088776386,43.70742399505719,42.91097568480591,43.300350189208984,9566500.0
2019-10-11,43.7605212817811,44.06140265050865,43.654328850405655,43.733970642089844,7499100.0
2019-10-14,43.733985580547255,44.36229917231012,43.62779311289906,44.16761016845703,7974000.0
2019-10-15,44.424234578862766,44.81360911890715,44.34458940296767,44.59237289428711,9323200.0
2019-10-16,44.548138542260006,45.24724601398724,44.30920294904445,44.362300872802734,13615700.0
2019-10-17,45.25607755082781,45.31802341815882,43.59238034414611,44.026004791259766,12410200.0
2019-10-18,43.937520427676134,44.326895010859154,43.477348624388604,43.61008834838867,9169200.0
2019-10-21,43.83132437674561,44.344594092526236,43.65433807897032,44.247249603271484,6538900.0
2019-10-22,44.51272866995712,44.981751771719956,44.406536225092516,44.8136100769043,10697300.0
2019-10-23,44.33574012892305,44.60122631147232,44.17644976971231,44.39768600463867,7118800.0
2019-10-24,44.68087774114062,45.1764448161866,44.45079013418569,45.08795166015625,7006600.0
2019-10-25,44.95520090282558,45.3357274854589,44.8578564222733,45.24723434448242,6303500.0
2019-10-28,45.48617747810623,45.55697132755967,45.17644468132956,45.406532287597656,7725500.0
2019-10-29,45.574669677018846,45.8755511264233,45.52157175919544,45.54812240600586,5303900.0
2019-10-30,45.83131133911607,46.070246941022205,45.63662232071894,45.937503814697266,5198100.0
2019-10-31,45.91980057916054,45.95519919325969,45.4419294162149,45.68971633911133,5140800.0
2019-11-01,45.91979894297724,46.10563659667969,45.75166059569372,46.10563659667969,5226600.0
2019-11-04,47.38879933764898,47.60118760176852,47.0082727556243,47.3357048034668,7233400.0
2019-11-05,47.459602611750896,47.760484055129226,47.33571084844171,47.3888053894043,5287100.0
2019-11-06,47.521546553508436,47.56579312777017,46.99057753497592,47.468448638916016,4545100.0
2019-11-07,47.69853160079092,48.114453409473924,47.36225159257745,47.494991302490234,7890900.0
2019-11-08,47.37110677480049,47.37110677480049,46.48616173734382,46.75164794921875,6558400.0
2019-11-11,46.36226570196186,46.680846426230495,46.15872876718959,46.54810333251953,4046500.0
2019-11-12,46.62775871481202,46.62775871481202,46.04369505113705,46.1498908996582,8625100.0
2019-11-13,46.53040799311995,46.848985345624286,46.149881387181765,46.79589080810547,5336200.0
2019-11-14,46.459609093837116,46.66314602381924,46.132180413065626,46.44190979003906,5308600.0
2019-11-15,46.91092742813571,47.24720743367056,46.79588702228702,47.158714294433594,5986400.0
2019-11-18,47.24720685358727,47.75162516779806,47.24720685358727,47.27375411987305,4774400.0
2019-11-19,47.83127320883051,47.91091838825756,47.503844527095744,47.57463836669922,4731100.0
2019-11-20,47.38880529179713,47.592342241928336,47.087923849038525,47.34455871582031,5264800.0
2019-11-21,47.34455594525758,47.353403909616226,46.84898554624454,46.88438415527344,6037000.0
2019-11-22,46.83129180259938,47.043680106195126,46.672004794649524,46.716251373291016,4172300.0
2019-11-25,46.98172687880662,47.733928725553326,46.72509203667533,47.57463836669922,5021500.0
2019-11-26,47.34455475271224,47.60118959801169,47.23836230409756,47.459598541259766,5672800.0
2019-11-27,47.813585231430025,47.84013588139326,47.37996399967201,47.689693450927734,2786100.0
2019-11-29,46.955184144355165,47.0436772963526,46.72509654788607,46.98173141479492,3391700.0
2019-12-02,47.38880251864512,47.42420112767402,46.70739448592613,46.88438415527344,4475800.0
2019-12-03,46.388820499657946,46.84014439089099,46.17643556620517,46.707401275634766,5468100.0
2019-12-04,47.14101984814413,47.40650266900336,46.9994287852994,47.06137466430664,3905200.0
2019-12-05,47.45075087548822,48.2649020467002,47.33571045383007,48.14101028442383,7624300.0
2019-12-06,48.22949903941699,48.69851877550857,48.22949903941699,48.618873596191406,5429100.0
2019-12-09,48.7162247749937,48.84011654300454,48.07021528765321,48.19410705566406,6541900.0
2019-12-10,48.38878342012904,48.725063399679534,48.079054080935556,48.2471923828125,4364800.0
2019-12-11,48.70736877151201,49.733904734502154,48.69851743194484,49.468421936035156,11028000.0
2019-12-12,50.663097279009854,51.875470888760375,50.459560350058815,51.86662292480469,15788700.0
2019-12-13,52.256001435006645,52.67192666414878,51.54804611206055,51.54804611206055,9886900.0
2019-12-16,51.58345502111807,51.94628240755604,51.58345502111807,51.804691314697266,5779400.0
2019-12-17,52.84006017279755,52.84006017279755,52.01706113009639,52.415287017822266,8407500.0
2019-12-18,52.742727378224856,52.77812599293211,51.963978109451574,52.300254821777344,10021200.0
2019-12-19,52.130924775827296,52.130924775827296,51.57842703772169,51.649715423583984,7228700.0
2019-12-20,51.48932304372422,51.952709546291466,51.07940539123862,51.62299346923828,8043800.0
2019-12-23,51.71211521996963,51.988365901878886,51.640826804903874,51.881431579589844,4022000.0
2019-12-24,51.67646262355813,51.765573974838716,51.2843645194112,51.471500396728516,2692200.0
2019-12-26,51.50714944460421,51.99726870535901,51.47150354216159,51.90815734863281,2490400.0
2019-12-27,52.157669764765565,52.318072919911984,51.979447058496405,52.09529113769531,2847800.0
2019-12-30,52.273518623961294,52.30025135073168,51.346745569611315,51.55170440673828,3519900.0
2019-12-31,51.40020340556996,51.8012112180764,51.204154386260235,51.77447509765625,2950200.0
